timestamp,cnt
1629958500,5.5232077333e+05
1629958800,6.2637917667e+05
1629959100,1.0023747033e+06
1629959400,7.5259846000e+05
1629959700,8.5184810667e+05
1629960000,8.1257627333e+05
1629960300,1.0561758833e+06
1629960600,4.7912967000e+05
1629960900,8.0631825000e+05
1629961200,1.0525732900e+06
1629961500,6.3926325000e+05
1629961800,5.4428208000e+05
1629962100,4.5272570000e+05
1629962400,2.8769745000e+05
1629962700,5.5108260333e+05
1629963000,5.1022159667e+05
1629963300,6.4039434667e+05
1629963600,2.7105474267e+06
1629963900,4.8926266000e+05
1629964200,4.0079641333e+05
1629964500,7.4387324000e+05
1629964800,4.7476416333e+05
1629965100,7.0182563667e+05
1629965400,9.4017001667e+05
1629965700,4.7427181000e+05
1629966000,6.0134082333e+05
1629966300,1.0334554000e+06
1629966600,1.2793939533e+06
1629966900,9.5309280000e+05
1629967200,1.2606437833e+06
1629967500,1.9282003333e+06
1629967800,7.7784558000e+05
1629968100,3.4726837333e+05
1629968400,1.1912314200e+06
1629968700,3.8410300333e+05
1629969000,8.2456223667e+05
1629969300,3.9256411667e+05
1629969600,6.2768511000e+05
1629969900,9.1210355667e+05
1629970200,1.0210349867e+06
1629970500,9.7335707667e+05
1629970800,7.4038183667e+05
1629971100,4.6068149667e+05
1629971400,7.4339155333e+05
1629971700,5.2757367333e+05
1629972000,7.0481204333e+05
1629972300,7.3487785000e+05
1629972600,7.8913897333e+05
1629972900,8.4424172333e+05
1629973200,1.0682881200e+06
1629973500,1.0678635267e+06
1629973800,9.8576895333e+05
1629974100,1.7955586967e+06
1629974400,3.1488618667e+05
1629974700,6.6254684333e+05
1629975000,6.2927620333e+05
1629975300,1.0474777167e+06
1629975600,2.2011225000e+05
1629975900,5.2697771667e+05
1629976200,7.5787065000e+05
1629976500,1.0359842800e+06
1629976800,1.2538467800e+06
1629977100,1.3026657667e+06
1629977400,7.1636570667e+05
1629977700,1.0399945200e+06
1629978000,1.1978494900e+06
1629978300,4.9815856000e+05
1629978600,1.1101146933e+06
1629978900,6.4900446333e+05
1629979200,1.6664553700e+06
1629979500,2.9429559000e+05
1629979800,6.0657935667e+05
1629980100,2.9044653667e+05
1629980400,4.4772254000e+05
1629980700,1.5396493000e+05
1629981000,2.1177794667e+05
1629981300,2.1350025000e+05
1629981600,2.9788865000e+05
1629981900,3.9228421000e+05
1629982200,3.2952025667e+05
1629982500,5.3089740000e+04
1629982800,2.2942827667e+05
1629983100,2.3764013000e+05
1629983400,1.5292758333e+05
1629983700,2.1983694333e+05
1629984000,2.2108284667e+05
1629984300,1.8371818667e+05
1629984600,2.4109185333e+05
1629984900,2.2277393000e+05
1629985200,4.2807800667e+05
1629985500,1.5675183000e+05
1629985800,3.3700696667e+05
1629986100,1.3082753000e+05
1629986400,1.6722201000e+05
1629986700,8.7414126667e+04
1629987000,4.8968743333e+04
1629987300,5.1882256667e+04
1629987600,7.3497670000e+04
1629987900,9.2017955667e+05
1629988200,1.0444162000e+05
1629988500,1.8523741000e+05
1629988800,2.6923128333e+05
1629989100,8.4078620000e+04
1629989400,7.1277350000e+04
1629989700,1.7612255667e+05
1629990000,1.5367191667e+05
1629990300,3.4704549333e+05
1629990600,2.5965691333e+05
1629990900,7.7838690000e+04
1629991200,1.5973927667e+05
1629991500,2.5027212333e+05
1629991800,1.6889776333e+05
1629992100,9.1629721667e+05
1629992400,1.8662381500e+06
1629992700,1.3493058700e+06
1629993000,1.2237220667e+05
1629993300,1.5009007000e+05
1629993600,2.0298691000e+05
1629993900,2.8410305000e+06
1629994200,3.7937936000e+05
1629994500,2.8232107667e+05
1629994800,2.7215117333e+05
1629995100,5.6800587333e+05
1629995400,2.9511163667e+05
1629995700,1.2257123667e+05
1629996000,1.9023378333e+05
1629996300,4.3650946667e+04
1629996600,2.7203908000e+05
1629996900,3.1159950333e+05
1629997200,1.1247627333e+05
1629997500,1.7320000333e+05
1629997800,4.1262394333e+05
1629998100,4.2869838000e+05
1629998400,2.2971309000e+05
1629998700,4.1328780000e+04
1629999000,3.7136796667e+04
1629999300,3.5574013333e+04
1629999600,1.5285361333e+05
1629999900,1.6257214667e+05
1630000200,5.2592983333e+04
1630000500,4.6328893333e+04
1630000800,3.4702042667e+05
1630001100,4.2441373333e+04
1630001400,2.5862112033e+06
1630001700,2.8653146467e+06
1630002000,2.1829280000e+06
1630002300,1.3084501200e+06
1630002600,3.9911064100e+06
1630002900,2.4502471400e+06
1630003200,7.8737857767e+06
1630003500,1.5441256697e+07
1630003800,2.1431487180e+07
1630004100,2.8741187833e+06
1630004400,1.9963850000e+05
1630004700,4.4958633333e+04
1630005000,3.8936426667e+04
1630005300,1.5262383333e+05
1630005600,4.5768913333e+04
1630005900,3.8048716667e+04
1630006200,1.0942906000e+05
1630006500,5.1746163333e+04
1630006800,4.3521150000e+04
1630007100,1.5351609667e+05
1630007400,4.3120186667e+04
1630007700,3.6175143333e+04
1630008000,1.1902263333e+05
1630008300,3.9051233333e+04
1630008600,6.0671636667e+04
1630008900,1.6753951667e+05
1630009200,4.2669900000e+04
1630009500,3.7069413333e+04
1630009800,9.3690050000e+04
1630010100,3.4671176667e+04
1630010400,3.4825520000e+04
1630010700,8.9962750000e+04
1630011000,3.4613153333e+04
1630011300,3.5735630000e+04
1630011600,1.9248057000e+05
1630011900,5.1368190000e+04
1630012200,3.9484680000e+04
1630012500,1.5294411333e+05
1630012800,6.2789193333e+04
1630013100,4.1540583333e+04
1630013400,1.4513458667e+05
1630013700,3.0173016667e+04
1630014000,2.8278366667e+04
1630014300,1.4128195000e+05
1630014600,2.9583690000e+04
1630014900,2.7484173333e+04
1630015200,1.6236188333e+05
1630015500,2.9137283333e+04
1630015800,2.7921380000e+04
1630016100,1.3953971333e+05
1630016400,2.5963876667e+04
1630016700,4.1253040000e+04
1630017000,1.1807150000e+04
1630017300,8.2533933333e+04
1630017600,2.5493460000e+04
1630017900,2.5296103333e+04
1630018200,1.4073449000e+05
1630018500,2.5094906667e+04
1630018800,4.6444253333e+04
1630019100,1.3961728000e+05
1630019400,2.8251666667e+04
1630019700,2.8684520000e+04
1630020000,1.3968694000e+05
1630020300,2.5386003333e+04
1630020600,2.6305813333e+04
1630020900,1.3917155000e+05
1630021200,2.6736650000e+04
1630021500,2.5061086667e+04
1630021800,2.5953997000e+05
1630022100,2.9930553333e+04
1630022400,4.7088186667e+04
1630022700,1.6740985000e+05
1630023000,2.7988050000e+04
1630023300,2.5625990000e+04
1630023600,8.3268863333e+04
1630023900,2.5342893333e+04
1630024200,3.3808750000e+04
1630024500,1.3945259333e+05
1630024800,2.5919830000e+04
1630025100,2.5505356667e+04
1630025400,1.4130095000e+05
1630025700,2.5202856667e+04
1630026000,4.6489156667e+04
1630026300,1.4058375667e+05
1630026600,2.8607223333e+04
1630026900,2.5361566667e+04
1630027200,1.3993493000e+05
1630027500,2.5657710000e+04
1630027800,2.6292090000e+04
1630028100,8.3310230000e+04
1630028400,2.7367203333e+04
1630028700,2.5419923333e+04
1630029000,1.3994046000e+05
1630029300,2.5891096667e+04
1630029600,4.7182263333e+04
1630029900,1.9532831000e+05
1630030200,2.8081123333e+04
1630030500,2.5247360000e+04
1630030800,8.0201756667e+04
1630031100,2.9743366667e+04
1630031400,2.6380386667e+04
1630031700,2.5417776667e+04
1630032000,1.3954741333e+05
1630032300,2.7902113333e+04
1630032600,2.5802243333e+04
1630032900,1.4426244667e+05
1630033200,4.6770356667e+04
1630033500,2.7848370000e+04
1630033800,1.4188035667e+05
1630034100,2.6747286667e+04
1630034400,2.5434796667e+04
1630034700,1.5436301333e+05
1630035000,2.6383303333e+04
1630035300,2.5236250000e+04
1630035600,1.4011880667e+05
1630035900,2.6687113333e+04
1630036200,2.5893736667e+04
1630036500,1.4100923333e+05
1630036800,4.7012883333e+04
1630037100,2.7305276667e+04
1630037400,1.4282526667e+05
1630037700,2.5326933333e+04
1630038000,2.5416713333e+04
1630038300,1.3919431333e+05
1630038600,2.7829023333e+04
1630038900,2.5170713333e+04
1630039200,1.3927424000e+05
1630039500,2.6817863333e+04
1630039800,2.8871963333e+04
1630040100,1.4481422667e+05
1630040400,5.8680110000e+04
1630040700,3.2913713333e+04
1630041000,1.4919628667e+05
1630041300,2.6731476667e+04
1630041600,3.2011826667e+04
1630041900,1.4885917333e+05
1630042200,3.7273040000e+04
1630042500,4.9563196667e+04
1630042800,1.5265524000e+05
1630043100,2.7193520000e+04
1630043400,3.7794816667e+04
1630043700,2.7136308667e+05
1630044000,5.3509833333e+04
1630044300,1.5407580667e+05
1630044600,7.4162030000e+04
1630044900,8.7227566333e+05
1630045200,5.3192313333e+05
1630045500,1.1134623667e+05
1630045800,1.2981959333e+05
1630046100,1.8016709667e+05
1630046400,6.3105193333e+04
1630046700,3.1401151000e+05
1630047000,9.0734663333e+04
1630047300,8.6901960000e+04
1630047600,1.7624036667e+05
1630047900,8.1567093333e+04
1630048200,7.2839540000e+04
1630048500,1.7806490000e+05
1630048800,1.3878256000e+05
1630049100,2.0358982333e+05
1630049400,7.3155006000e+05
1630049700,2.9265947333e+05
1630050000,3.6098186667e+05
1630050300,7.5454679000e+05
1630050600,6.0706020667e+05
1630050900,4.1653573333e+04
1630051200,2.3201213000e+05
1630051500,1.0718121000e+05
1630051800,9.2501966667e+04
1630052100,2.0763525333e+05
1630052400,1.5735569333e+05
1630052700,3.3708636000e+05
1630053000,6.2953535667e+05
1630053300,1.7039750667e+05
1630053600,1.5641053667e+05
1630053900,2.1018819333e+05
1630054200,5.9712880000e+04
1630054500,5.2491583333e+04
1630054800,6.8027093333e+04
1630055100,1.1289902667e+05
1630055400,4.8611806667e+04
1630055700,7.0298850000e+04
1630056000,5.2244106667e+04
1630056300,5.7200516667e+04
1630056600,5.7067583333e+04
1630056900,8.4483500000e+04
1630057200,1.7458840333e+05
1630057500,1.4528395667e+05
1630057800,6.0123938000e+05
1630058100,5.0294075667e+05
1630058400,3.0173876000e+05
1630058700,2.5251448000e+05
1630059000,1.2257107667e+05
1630059300,1.2027465000e+05
1630059600,2.5910531333e+05
1630059900,1.6938221000e+05
1630060200,1.0530520667e+05
1630060500,1.6537473333e+05
1630060800,7.2377206667e+04
1630061100,1.0435886333e+05
1630061400,2.1176347000e+05
1630061700,2.0261339333e+05
1630062000,7.8566026667e+04
1630062300,2.0686189000e+05
1630062600,8.4949710000e+04
1630062900,2.6432620667e+05
1630063200,7.4144696667e+04
1630063500,1.0690980000e+05
1630063800,2.7923981667e+05
1630064100,4.5997311000e+05
1630064400,6.9050533000e+05
1630064700,3.7949256000e+05
1630065000,1.6798553000e+05
1630065300,1.3541818000e+05
1630065600,8.4569720333e+05
1630065900,8.4594359667e+05
1630066200,1.1542828333e+05
1630066500,1.0758485333e+05
1630066800,3.9005349000e+05
1630067100,1.1454446667e+05
1630067400,1.4125484333e+05
1630067700,1.3465592333e+05
1630068000,6.4698826667e+04
1630068300,3.2480330000e+04
1630068600,1.5957786667e+05
1630068900,4.4014966667e+04
1630069200,9.5405346667e+04
1630069500,1.4369616000e+05
1630069800,5.6691983333e+04
1630070100,6.2329656667e+04
1630070400,4.6355276667e+04
1630070700,4.6213833333e+04
1630071000,3.2788460000e+04
1630071300,3.6211543333e+04
1630071600,1.4809968667e+05
1630071900,2.9912626667e+04
1630072200,2.8049436667e+04
1630072500,1.4056619667e+05
1630072800,4.7425716667e+04
1630073100,2.7100023333e+04
1630073400,1.4145047000e+05
1630073700,2.8154243333e+04
1630074000,2.5688526667e+04
1630074300,1.3948628667e+05
1630074600,2.6528303333e+04
1630074900,2.5758113333e+04
1630075200,1.3997481000e+05
1630075500,2.6118663333e+04
1630075800,2.5231490000e+04
1630076100,1.4041506333e+05
1630076400,4.6929496667e+04
1630076700,2.7180350000e+04
1630077000,1.4277423000e+05
1630077300,2.7387766667e+04
1630077600,2.5931180000e+04
1630077900,2.5430460000e+04
1630078200,2.8014640000e+04
1630078500,2.5592623333e+04
1630078800,1.4902748667e+05
1630079100,2.7774843333e+04
1630079400,2.6069630000e+04
1630079700,1.4156437000e+05
1630080000,5.1999383333e+04
1630080300,1.5865485333e+05
1630080600,9.5204923333e+04
1630080900,3.1239306667e+04
1630081200,3.3564483333e+04
1630081500,8.7255846667e+04
1630081800,3.4525023333e+04
1630082100,2.9554890000e+04
1630082400,2.9250066667e+04
1630082700,2.6711973333e+04
1630083000,3.0788323333e+04
1630083300,1.3958826000e+05
1630083600,2.2381229333e+05
1630083900,3.5704116667e+04
1630084200,1.5358349333e+05
1630084500,3.8233536667e+04
1630084800,5.8055566667e+04
1630085100,1.5095384000e+05
1630085400,4.0411863333e+04
1630085700,4.1529660000e+04
1630086000,5.8125456667e+04
1630086300,1.5507703667e+05
1630086600,4.7663373333e+04
1630086900,4.7143770000e+04
1630087200,1.1629558000e+05
1630087500,1.6379033333e+05
1630087800,1.2885786367e+07
1630088100,6.8515979000e+05
1630088400,5.9291786667e+04
1630088700,6.9572023333e+04
1630089000,1.0971378333e+05
1630089300,4.7469873333e+04
1630089600,4.9900993333e+04
1630089900,9.9176576667e+04
1630090200,3.9354696667e+04
1630090500,4.9599263333e+04
1630090800,1.2917518000e+05
1630091100,4.0155413333e+04
1630091400,1.3334993667e+05
1630091700,1.7223514000e+05
1630092000,4.8642330000e+04
1630092300,5.2446020000e+04
1630092600,1.6152281667e+05
1630092900,4.4416780000e+04
1630093200,4.0201333333e+04
1630093500,1.0278268000e+05
1630093800,3.9098830000e+04
1630094100,3.8544313333e+04
1630094400,1.7168578333e+05
1630094700,6.1685423333e+04
1630095000,5.4974053333e+04
1630095300,1.5426904667e+05
1630095600,3.6817846667e+04
1630095900,3.7165116667e+04
1630096200,1.4997730667e+05
1630096500,3.4193133333e+04
1630096800,3.3380210000e+04
1630097100,8.7660766667e+04
1630097400,3.6600350000e+04
1630097700,5.4958973333e+04
1630098000,1.8873538000e+05
1630098300,4.0073143333e+04
1630098600,3.9839093333e+04
1630098900,1.1342845333e+05
1630099200,4.5700006667e+04
1630099500,3.1586623333e+04
1630099800,2.9794763333e+04
1630100100,1.4157765667e+05
1630100400,2.7895810000e+04
1630100700,2.9265606667e+04
1630101000,8.4599636667e+04
1630101300,2.7440523333e+04
1630101600,5.0809033333e+04
1630101900,1.4523331667e+05
1630102200,3.1686900000e+04
1630102500,2.7405576667e+04
1630102800,1.4035292000e+05
1630103100,2.7958503333e+04
1630103400,1.5780780000e+04
1630103700,8.4959256667e+04
1630104000,2.7701786667e+04
1630104300,2.7787550000e+04
1630104600,1.4143555667e+05
1630104900,2.7017176667e+04
1630105200,5.0769223333e+04
1630105500,1.4362579667e+05
1630105800,3.4489526667e+04
1630106100,2.7579116667e+04
1630106400,1.4135670000e+05
1630106700,2.7550763333e+04
1630107000,2.8497186667e+04
1630107300,1.4264756333e+05
1630107600,2.8503083333e+04
1630107900,2.7414730000e+04
1630108200,1.4267493000e+05
1630108500,2.7523153333e+04
1630108800,4.8683973333e+04
1630109100,2.3575004000e+05
1630109400,3.0601673333e+04
1630109700,4.1662090000e+04
1630110000,1.4205408667e+05
1630110300,2.7435793333e+04
1630110600,3.4046640000e+04
1630110900,1.4393379333e+05
1630111200,2.7673463333e+04
1630111500,2.7879076667e+04
1630111800,1.4179770667e+05
1630112100,2.8004523333e+04
1630112400,4.8869423333e+04
1630112700,1.4596537333e+05
1630113000,3.1057423333e+04
1630113300,2.7418533333e+04
1630113600,2.8911436667e+04
1630113900,8.3246223333e+04
1630114200,3.0076910000e+04
1630114500,2.9259630000e+04
1630114800,1.4387076333e+05
1630115100,2.7266540000e+04
1630115400,2.7886310000e+04
1630115700,1.4162594333e+05
1630116000,4.8869823333e+04
1630116300,2.9862150000e+04
1630116600,1.4717331333e+05
1630116900,2.7273183333e+04
1630117200,2.8304926667e+04
1630117500,8.4751183333e+04
1630117800,2.8211776667e+04
1630118100,2.8172530000e+04
1630118400,8.6871856667e+04
1630118700,2.7757293333e+04
1630119000,2.7941006667e+04
1630119300,8.4587703333e+04
1630119600,4.8735473333e+04
1630119900,2.9993360000e+04
1630120200,1.4610271000e+05
1630120500,2.7149600000e+04
1630120800,2.7540200000e+04
1630121100,1.4125581333e+05
1630121400,2.8537766667e+04
1630121700,2.8033113333e+04
1630122000,8.5623540000e+04
1630122300,2.8840073333e+04
1630122600,2.8020480000e+04
1630122900,1.4104919000e+05
1630123200,4.8350700000e+04
1630123500,2.9937360000e+04
1630123800,8.9035486667e+04
1630124100,2.9243826667e+04
1630124400,2.8178863333e+04
1630124700,8.4657050000e+04
1630125000,5.4857203333e+04
1630125300,2.8574756667e+04
1630125600,1.4152128000e+05
1630125900,2.8366986667e+04
1630126200,2.7493826667e+04
1630126500,1.4088631000e+05
1630126800,4.9019410000e+04
1630127100,2.9452296667e+04
1630127400,8.7799556667e+04
1630127700,4.4283956667e+04
1630128000,2.7868503333e+04
1630128300,8.3897690000e+04
1630128600,8.5827250000e+04
1630128900,2.8307720000e+04
1630129200,2.7588353333e+04
1630129500,8.6519686667e+04
1630129800,2.7837740000e+04
1630130100,2.7367950000e+04
1630130400,1.6226291667e+05
1630130700,3.0422256667e+04
1630131000,1.5069730667e+05
1630131300,8.4967613333e+04
1630131600,2.7632733333e+04
1630131900,2.7365393333e+04
1630132200,8.5346283333e+04
1630132500,2.8244600000e+04
1630132800,2.7598170000e+04
1630133100,1.4318730333e+05
1630133400,2.8209496667e+04
1630133700,2.7163040000e+04
1630134000,1.6304028667e+05
1630134300,3.0071236667e+04
1630134600,3.2270183333e+04
1630134900,1.4110891000e+05
1630135200,3.0078960000e+04
1630135500,2.7439486667e+04
1630135800,1.3573182000e+05
1630136100,3.0949963333e+04
1630136400,2.8095556667e+04
1630136700,1.4128680667e+05
1630137000,2.9925260000e+04
1630137300,2.7474436667e+04
1630137600,1.6283240000e+05
1630137900,3.1886236667e+04
1630138200,3.1589060000e+04
1630138500,1.3984411667e+05
1630138800,4.5280290000e+04
1630139100,2.8022766667e+04
1630139400,1.4194612000e+05
1630139700,2.8088630000e+04
1630140000,3.0931643333e+04
1630140300,8.5297493333e+04
1630140600,2.8511666667e+04
1630140900,3.0127776667e+04
1630141200,1.0587640667e+05
1630141500,2.9862573333e+04
1630141800,3.3395916667e+04
1630142100,1.0374637333e+05
1630142400,2.8372116667e+04
1630142700,2.8745723333e+04
1630143000,2.8851140000e+04
1630143300,1.4868653667e+05
1630143600,5.1852411333e+05
1630143900,3.1863253333e+04
1630144200,1.4315511000e+05
1630144500,2.9866963333e+04
1630144800,5.1308730000e+04
1630145100,1.4852239000e+05
1630145400,3.0691046667e+04
1630145700,2.7456470000e+04
1630146000,1.4283485667e+05
1630146300,3.7499780000e+04
1630146600,3.6272990000e+04
1630146900,1.4188661667e+05
1630147200,2.8118140000e+04
1630147500,2.7753080000e+04
1630147800,1.4108524000e+05
1630148100,2.9767176667e+04
1630148400,4.9622533333e+04
1630148700,1.4343444667e+05
1630149000,3.1507703333e+04
1630149300,2.7489313333e+04
1630149600,1.4213129333e+05
1630149900,2.8275836667e+04
1630150200,5.2326656667e+04
1630150500,1.4035036000e+05
1630150800,2.8895636667e+04
1630151100,2.8092373333e+04
1630151400,8.4599686667e+04
1630151700,2.7427886667e+04
1630152000,5.0849400000e+04
1630152300,1.4321835333e+05
1630152600,3.1042513333e+04
1630152900,1.4784816667e+05
1630153200,1.4216899667e+05
1630153500,2.7301380000e+04
1630153800,5.1431163333e+04
1630154100,1.4170605333e+05
1630154400,2.7905613333e+04
1630154700,1.9487550000e+05
1630155000,1.4131216667e+05
1630155300,2.6967930000e+04
1630155600,5.0068716667e+04
1630155900,3.2602600000e+04
1630156200,1.4417487000e+05
1630156500,2.7248583333e+04
1630156800,2.7278706667e+04
1630157100,1.4201689333e+05
1630157400,2.8572440000e+04
1630157700,3.0046206667e+04
1630158000,1.4204960667e+05
1630158300,2.9930820000e+04
1630158600,3.0451500000e+04
1630158900,1.4422655667e+05
1630159200,4.8870150000e+04
1630159500,3.2374726667e+04
1630159800,8.8636663333e+04
1630160100,2.8185266667e+04
1630160400,3.1138336667e+04
1630160700,1.4379165667e+05
1630161000,5.0080346667e+04
1630161300,2.9211960000e+04
1630161600,1.4293561333e+05
1630161900,2.7762716667e+04
1630162200,2.7992780000e+04
1630162500,8.4901690000e+04
1630162800,4.9328210000e+04
1630163100,2.9876266667e+04
1630163400,1.4595426667e+05
1630163700,2.7850290000e+04
1630164000,2.8666163333e+04
1630164300,1.4205921333e+05
1630164600,2.8848750000e+04
1630164900,2.8442856667e+04
1630165200,1.4255040667e+05
1630165500,2.8071916667e+04
1630165800,2.8038580000e+04
1630166100,1.4152670667e+05
1630166400,5.2931106667e+04
1630166700,3.0130800000e+04
1630167000,1.4615044000e+05
1630167300,2.7094860000e+04
1630167600,2.8305366667e+04
1630167900,1.4145518667e+05
1630168200,2.8482590000e+04
1630168500,2.8006530000e+04
1630168800,1.4307379667e+05
1630169100,2.7799626667e+04
1630169400,2.7767830000e+04
1630169700,2.8762316667e+04
1630170000,1.6144898667e+05
1630170300,2.9169716667e+04
1630170600,3.2477353333e+04
1630170900,1.4128846000e+05
1630171200,2.7727533333e+04
1630171500,2.7613856667e+04
1630171800,1.4225677000e+05
1630172100,2.7670013333e+04
1630172400,2.8060430000e+04
1630172700,1.4400699333e+05
1630173000,2.7869043333e+04
1630173300,2.7405220000e+04
1630173600,1.0607612667e+05
1630173900,2.6048479033e+06
1630174200,1.0599312880e+07
1630174500,1.4300462667e+05
1630174800,1.4751460000e+05
1630175100,2.7730896667e+04
1630175400,1.4219422667e+05
1630175700,2.8695370000e+04
1630176000,2.7954060000e+04
1630176300,1.4228470000e+05
1630176600,2.7924513333e+04
1630176900,2.7344936667e+04
1630177200,1.6384787333e+05
1630177500,2.9821983333e+04
1630177800,2.3865150333e+05
1630178100,1.4280315000e+05
1630178400,2.8979590000e+04
1630178700,2.7643226667e+04
1630179000,1.4193357667e+05
1630179300,1.6823130000e+05
1630179600,2.7862320000e+04
1630179900,1.6508714000e+05
1630180200,2.9327596667e+04
1630180500,2.7321950000e+04
1630180800,1.6502611667e+05
1630181100,2.9632650000e+04
1630181400,3.1152910000e+04
1630181700,1.4097631000e+05
1630182000,2.8428650000e+04
1630182300,2.8452756667e+04
1630182600,8.4255930000e+04
1630182900,2.8755686667e+04
1630183200,2.8284190000e+04
1630183500,2.7471426667e+04
1630183800,1.6232898667e+05
1630184100,2.7487270000e+04
1630184400,4.8958813333e+04
1630184700,1.4642404667e+05
1630185000,3.0444100000e+04
1630185300,2.7090846667e+04
1630185600,8.5519023333e+04
1630185900,2.7322846667e+04
1630186200,2.8754446667e+04
1630186500,1.4393415667e+05
1630186800,2.7463700000e+04
1630187100,2.6859983333e+04
1630187400,8.5790303333e+04
1630187700,2.7233750000e+04
1630188000,4.8968746667e+04
1630188300,1.4297085333e+05
1630188600,3.1176753333e+04
1630188900,2.7224780000e+04
1630189200,8.5014976667e+04
1630189500,2.8969676667e+04
1630189800,1.3422156667e+04
1630190100,8.4607830000e+04
1630190400,2.7428820000e+04
1630190700,2.7637546667e+04
1630191000,8.4714936667e+04
1630191300,2.8473340000e+04
1630191600,4.8584680000e+04
1630191900,1.4367919000e+05
1630192200,3.4983160000e+04
1630192500,2.7760713333e+04
1630192800,8.4572196667e+04
1630193100,2.8379656667e+04
1630193400,2.8203213333e+04
1630193700,1.4213958667e+05
1630194000,2.7843080000e+04
1630194300,2.7453096667e+04
1630194600,8.4556476667e+04
1630194900,2.8580790000e+04
1630195200,4.8535446667e+04
1630195500,8.6903400000e+04
1630195800,3.0365203333e+04
1630196100,2.7674813333e+04
1630196400,1.4103519667e+05
1630196700,1.4787076667e+05
1630197000,3.4103416667e+04
1630197300,2.9857596667e+04
1630197600,8.2392646667e+04
1630197900,2.7665700000e+04
1630198200,2.7568906667e+04
1630198500,8.4493756667e+04
1630198800,4.9436056667e+04
1630199100,2.9755653333e+04
1630199400,8.8228280000e+04
1630199700,3.2089980000e+04
1630200000,2.7808286667e+04
1630200300,1.4016801000e+05
1630200600,2.9578943333e+04
1630200900,2.9152810000e+04
1630201200,8.4308703333e+04
1630201500,2.7727846667e+04
1630201800,2.7659886667e+04
1630202100,1.4126270667e+05
1630202400,4.9331650000e+04
1630202700,3.0503366667e+04
1630203000,1.4531089000e+05
1630203300,2.7471200000e+04
1630203600,2.7358396667e+04
1630203900,8.4585103333e+04
1630204200,2.7984830000e+04
1630204500,2.8816550000e+04
1630204800,1.4147716667e+05
1630205100,2.7444570000e+04
1630205400,2.7781183333e+04
1630205700,1.4109026333e+05
1630206000,3.9010753333e+04
1630206300,3.9626993333e+04
1630206600,1.4470649667e+05
1630206900,2.7345786667e+04
1630207200,2.7769143333e+04
1630207500,1.5312689667e+05
1630207800,2.8602823333e+04
1630208100,2.8744746667e+04
1630208400,8.4535836667e+04
1630208700,2.9009626667e+04
1630209000,2.7876063333e+04
1630209300,1.4142692333e+05
1630209600,4.8908043333e+04
1630209900,3.0772076667e+04
1630210200,8.7952723333e+04
1630210500,2.7813366667e+04
1630210800,2.7667216667e+04
1630211100,8.4727210000e+04
1630211400,2.8011456667e+04
1630211700,2.8118530000e+04
1630212000,1.3987122000e+05
1630212300,2.9339003333e+04
1630212600,5.4223610000e+04
1630212900,2.7133943333e+04
1630213200,1.6254226333e+05
1630213500,2.9752326667e+04
1630213800,3.1590653333e+04
1630214100,1.4103573000e+05
1630214400,2.7398560000e+04
1630214700,2.7799113333e+04
1630215000,1.3874339333e+05
1630215300,2.7912583333e+04
1630215600,2.8505476667e+04
1630215900,1.4110765667e+05
1630216200,2.7668973333e+04
1630216500,2.7752903333e+04
1630216800,9.5759646667e+04
1630217100,3.8599540000e+04
1630217400,3.1815300000e+04
1630217700,1.4190004667e+05
1630218000,2.7379556667e+04
1630218300,2.7977286667e+04
1630218600,2.6246982667e+05
1630218900,2.7718316667e+04
1630219200,2.8865680000e+04
1630219500,1.4126136333e+05
1630219800,2.7813490000e+04
1630220100,2.7776006667e+04
1630220400,1.6545698000e+05
1630220700,3.9864530000e+04
1630221000,3.2624070000e+04
1630221300,1.5955543000e+05
1630221600,2.7626370000e+04
1630221900,2.7908623333e+04
1630222200,1.4196652667e+05
1630222500,2.8636176667e+04
1630222800,2.7578390000e+04
1630223100,1.4183497667e+05
1630223400,2.7962763333e+04
1630223700,2.7651186667e+04
1630224000,1.6272877667e+05
1630224300,2.9273516667e+04
1630224600,3.1310003333e+04
1630224900,1.4151643333e+05
1630225200,2.7804266667e+04
1630225500,2.7741660000e+04
1630225800,2.9250080000e+04
1630226100,8.3848443333e+04
1630226400,2.8808156667e+04
1630226700,2.8070843333e+04
1630227000,1.4109647667e+05
1630227300,2.7569846667e+04
1630227600,4.8952620000e+04
1630227900,1.4292057667e+05
1630228200,3.1590276667e+04
1630228500,2.8231106667e+04
1630228800,1.4280494333e+05
1630229100,2.7795700000e+04
1630229400,2.8417686667e+04
1630229700,8.4889756667e+04
1630230000,2.7709193333e+04
1630230300,2.7662366667e+04
1630230600,1.4124327000e+05
1630230900,2.7290740000e+04
1630231200,3.8260893333e+04
1630231500,1.5356446667e+05
1630231800,3.1073213333e+04
1630232100,2.7594523333e+04
1630232400,1.4222917000e+05
1630232700,2.8008493333e+04
1630233000,2.9388373333e+04
1630233300,1.4157202667e+05
1630233600,2.7550500000e+04
1630233900,2.7297676667e+04
1630234200,1.4229755333e+05
1630234500,2.7566840000e+04
1630234800,5.0016563333e+04
1630235100,8.6320060000e+04
1630235400,3.1584280000e+04
1630235700,2.7262326667e+04
1630236000,1.4191889333e+05
1630236300,2.7619703333e+04
1630236600,2.8121713333e+04
1630236900,1.4152355333e+05
1630237200,2.8416053333e+04
1630237500,2.7442213333e+04
1630237800,1.4217655667e+05
