timestamp,cnt
1629039900,6.0630000000e+01
1629040200,6.3560000000e+01
1629040500,1.1750333333e+02
1629040800,5.8170000000e+01
1629041100,5.9216666667e+01
1629041400,2.1114666667e+02
1629041700,5.7790000000e+01
1629042000,5.6830000000e+01
1629042300,1.1846666667e+02
1629042600,6.0090000000e+01
1629042900,6.0123333333e+01
1629043200,2.4201000000e+02
1629043500,6.1163333333e+01
1629043800,6.0923333333e+01
1629044100,1.1712000000e+02
1629044400,5.7056666667e+01
1629044700,5.8523333333e+01
1629045000,1.1809666667e+02
1629045300,6.0053333333e+01
1629045600,5.6916666667e+01
1629045900,5.7893333333e+01
1629046200,1.1711333333e+02
1629046500,5.8690000000e+01
1629046800,7.9653333333e+01
1629047100,2.1159666667e+02
1629047400,6.1803333333e+01
1629047700,5.5770000000e+01
1629048000,2.1305333333e+02
1629048300,5.8396666667e+01
1629048600,5.9390000000e+01
1629048900,2.0903333333e+02
1629049200,5.7500000000e+01
1629049500,6.4530000000e+01
1629049800,1.1818666667e+02
1629050100,5.6426666667e+01
1629050400,7.9313333333e+01
1629050700,9.6078666667e+02
1629051000,1.4619210000e+04
1629051300,3.4786766667e+03
1629051600,2.0882666667e+02
1629051900,5.8696666667e+01
1629052200,5.9576666667e+01
1629052500,2.1061000000e+02
1629052800,5.8943333333e+01
1629053100,5.9190000000e+01
1629053400,2.1196666667e+02
1629053700,5.7696666667e+01
1629054000,8.0660000000e+01
1629054300,2.1059333333e+02
1629054600,5.9550000000e+01
1629054900,5.7503333333e+01
1629055200,2.0932000000e+02
1629055500,5.9083333333e+01
1629055800,5.9270000000e+01
1629056100,2.0966666667e+02
1629056400,5.8940000000e+01
1629056700,5.6453333333e+01
1629057000,2.1088333333e+02
1629057300,5.5750000000e+01
1629057600,8.0976666667e+01
1629057900,1.1707000000e+02
1629058200,6.1796666667e+01
1629058500,5.7346666667e+01
1629058800,2.1286000000e+02
1629059100,5.8443333333e+01
1629059400,1.8198666667e+02
1629059700,6.2676666667e+01
1629060000,1.1227000000e+02
1629060300,5.6953333333e+01
1629060600,5.7793333333e+01
1629060900,2.1064000000e+02
1629061200,7.8606666667e+01
1629061500,5.9113333333e+01
1629061800,1.2104333333e+02
1629062100,5.8490000000e+01
1629062400,5.8980000000e+01
1629062700,2.0761666667e+02
1629063000,5.9163333333e+01
1629063300,5.7256666667e+01
1629063600,2.1023333333e+02
1629063900,5.7646666667e+01
1629064200,5.9766666667e+01
1629064500,2.0970000000e+02
1629064800,8.0476666667e+01
1629065100,5.1620000000e+01
1629065400,2.0654333333e+02
1629065700,4.8856666667e+01
1629066000,4.9606666667e+01
1629066300,1.0700000000e+02
1629066600,3.4710000000e+01
1629066900,4.8773333333e+01
1629067200,4.2882000000e+02
1629067500,5.0540000000e+01
1629067800,4.8193333333e+01
1629068100,2.0209666667e+02
1629068400,6.9780000000e+01
1629068700,4.9913333333e+01
1629069000,2.0819666667e+02
1629069300,4.9620000000e+01
1629069600,4.9386666667e+01
1629069900,1.1790333333e+02
1629070200,5.0286666667e+01
1629070500,4.8900000000e+01
1629070800,2.0020333333e+02
1629071100,4.8903333333e+01
1629071400,4.8520000000e+01
1629071700,1.0809333333e+02
1629072000,6.9550000000e+01
1629072300,4.8483333333e+01
1629072600,1.1092666667e+02
1629072900,4.8806666667e+01
1629073200,5.0483333333e+01
1629073500,5.3643333333e+01
1629073800,1.0929333333e+02
1629074100,4.9133333333e+01
1629074400,4.8020000000e+01
1629074700,1.9968666667e+02
1629075000,4.8696666667e+01
1629075300,4.8400000000e+01
1629075600,1.2893333333e+02
1629075900,4.9446666667e+01
1629076200,5.1010000000e+01
1629076500,1.0876333333e+02
1629076800,4.8323333333e+01
1629077100,4.9993333333e+01
1629077400,1.0899666667e+02
1629077700,4.8670000000e+01
1629078000,4.7816666667e+01
1629078300,2.0002000000e+02
1629078600,4.9366666667e+01
1629078900,4.8223333333e+01
1629079200,1.2519333333e+02
1629079500,4.9063333333e+01
1629079800,5.0476666667e+01
1629080100,1.9524666667e+02
1629080400,4.8493333333e+01
1629080700,4.8886666667e+01
1629081000,2.0012666667e+02
1629081300,1.7361666667e+02
1629081600,4.7173333333e+01
1629081900,2.0037333333e+02
1629082200,4.9396666667e+01
1629082500,4.8003333333e+01
1629082800,2.2195666667e+02
1629083100,4.9636666667e+01
1629083400,5.1456666667e+01
1629083700,1.0785666667e+02
1629084000,4.8713333333e+01
1629084300,4.8273333333e+01
1629084600,2.0000666667e+02
1629084900,4.8946666667e+01
1629085200,4.7610000000e+01
1629085500,2.0106333333e+02
1629085800,5.0813333333e+01
1629086100,4.8396666667e+01
1629086400,2.2019000000e+02
1629086700,5.1750000000e+01
1629087000,5.1073333333e+01
1629087300,2.0918666667e+02
1629087600,4.8953333333e+01
1629087900,4.8540000000e+01
1629088200,4.8156666667e+01
1629088500,2.2035333333e+02
1629088800,4.7896666667e+01
1629089100,4.7886666667e+01
1629089400,2.0016333333e+02
1629089700,4.8750000000e+01
1629090000,6.9893333333e+01
1629090300,1.0949000000e+02
1629090600,5.1873333333e+01
1629090900,4.8120000000e+01
1629091200,2.0098000000e+02
1629091500,4.8446666667e+01
1629091800,5.0726666667e+01
1629092100,2.0825000000e+02
1629092400,4.9776666667e+01
1629092700,5.0866666667e+01
1629093000,1.5664666667e+02
1629093300,1.0067333333e+02
1629093600,1.2616666667e+02
1629093900,5.2930666667e+02
1629094200,3.2748333333e+02
1629094500,2.3924666667e+02
1629094800,1.0105633333e+03
1629095100,8.1248333333e+02
1629095400,3.7362000000e+02
1629095700,4.4173000000e+02
1629096000,2.9273000000e+02
1629096300,9.9858333333e+02
1629096600,5.0976333333e+02
1629096900,3.1718333333e+02
1629097200,5.1776000000e+02
1629097500,1.1556833333e+03
1629097800,1.7894166667e+03
1629098100,6.6713000000e+02
1629098400,8.5674666667e+02
1629098700,7.2793000000e+02
1629099000,9.2308666667e+02
1629099300,3.1756133333e+03
1629099600,1.6746400000e+03
1629099900,1.0219233333e+03
1629100200,8.2819666667e+02
1629100500,9.7202000000e+02
1629100800,4.3010000000e+02
1629101100,4.5764000000e+02
1629101400,3.5585000000e+02
1629101700,3.0068333333e+02
1629102000,3.2743666667e+02
1629102300,7.2840333333e+02
1629102600,6.5021000000e+02
1629102900,2.8742333333e+02
1629103200,7.4696000000e+02
1629103500,1.8621666667e+02
1629103800,3.8352000000e+02
1629104100,5.8389666667e+02
1629104400,3.4000000000e+02
1629104700,4.9481000000e+02
1629105000,5.4346666667e+02
1629105300,3.9037000000e+02
1629105600,3.4493666667e+02
1629105900,6.4292333333e+02
1629106200,2.3826000000e+02
1629106500,2.3158000000e+02
1629106800,5.2983666667e+02
1629107100,2.7339666667e+02
1629107400,3.6809333333e+02
1629107700,3.9907666667e+02
1629108000,2.6965666667e+02
1629108300,1.7105000000e+02
1629108600,3.3703000000e+02
1629108900,2.4921666667e+02
1629109200,3.2674000000e+02
1629109500,5.0215333333e+02
1629109800,2.7126666667e+02
1629110100,4.2246333333e+02
1629110400,4.0909666667e+02
1629110700,2.1065000000e+02
1629111000,2.2070333333e+02
1629111300,3.6553000000e+02
1629111600,1.8429000000e+02
1629111900,2.5480333333e+02
1629112200,5.5288333333e+02
1629112500,3.4436666667e+02
1629112800,2.7291000000e+02
1629113100,5.4794000000e+02
1629113400,2.9697000000e+02
1629113700,4.4243333333e+02
1629114000,5.6679333333e+02
1629114300,4.7530666667e+02
1629114600,5.7670000000e+02
1629114900,7.2920666667e+02
1629115200,3.6691000000e+02
1629115500,6.7619000000e+02
1629115800,2.9709666667e+02
1629116100,6.2112666667e+02
1629116400,4.8081333333e+02
1629116700,1.9657666667e+02
1629117000,3.8293000000e+02
1629117300,4.3566333333e+02
1629117600,3.3177333333e+02
1629117900,4.8917333333e+02
1629118200,3.4747000000e+02
1629118500,3.5860666667e+02
1629118800,5.9616000000e+02
1629119100,4.4069000000e+02
1629119400,4.1630000000e+02
1629119700,6.3897666667e+02
1629120000,2.7301000000e+02
1629120300,1.9379000000e+02
1629120600,2.9081666667e+02
1629120900,1.4523000000e+02
1629121200,1.4210000000e+02
1629121500,1.9192666667e+02
1629121800,1.8218333333e+02
1629122100,2.7453333333e+02
1629122400,2.7653333333e+02
1629122700,2.5976333333e+02
1629123000,2.8757333333e+02
1629123300,3.6531666667e+02
1629123600,2.0660333333e+02
1629123900,1.9830666667e+02
1629124200,3.0133333333e+02
1629124500,5.5505666667e+02
1629124800,2.0443666667e+02
1629125100,4.5687666667e+02
1629125400,1.3193333333e+02
1629125700,2.1489666667e+02
1629126000,2.8964000000e+02
1629126300,1.1673666667e+02
1629126600,1.2745666667e+02
1629126900,1.7958000000e+02
1629127200,8.2110000000e+01
1629127500,1.0189666667e+02
1629127800,2.4117000000e+02
1629128100,1.2615000000e+02
1629128400,9.3596666667e+01
1629128700,8.4746666667e+01
1629129000,2.7735000000e+02
1629129300,9.3800000000e+01
1629129600,1.8024333333e+02
1629129900,3.2248666667e+02
1629130200,1.4262666667e+02
1629130500,6.8403333333e+01
1629130800,2.0998666667e+02
1629131100,2.0229000000e+02
1629131400,1.1892000000e+02
1629131700,2.2515666667e+02
1629132000,5.7423333333e+01
1629132300,5.7150000000e+01
1629132600,1.5716000000e+02
1629132900,5.6866666667e+01
1629133200,7.6383333333e+01
1629133500,2.5709333333e+02
1629133800,8.1256666667e+01
1629134100,1.3243333333e+03
1629134400,2.1286133333e+03
1629134700,5.3279333333e+02
1629135000,8.9540000000e+01
1629135300,2.3517000000e+02
1629135600,9.2500000000e+01
1629135900,7.8800000000e+01
1629136200,2.4665666667e+02
1629136500,9.2646666667e+01
1629136800,1.1483000000e+02
1629137100,2.3267000000e+02
1629137400,1.5286250000e+04
1629137700,4.0724733333e+03
1629138000,2.5772666667e+02
1629138300,1.1880333333e+02
1629138600,9.6143333333e+01
1629138900,2.5651333333e+02
1629139200,9.6620000000e+01
1629139500,9.3783333333e+01
1629139800,2.5503333333e+02
1629140100,1.0935666667e+02
1629140400,1.1128666667e+02
1629140700,2.3941000000e+02
1629141000,1.0268000000e+02
1629141300,9.5936666667e+01
1629141600,1.0414333333e+02
1629141900,1.5633666667e+02
1629142200,9.4013333333e+01
1629142500,8.3746666667e+01
1629142800,2.4512000000e+02
1629143100,9.1446666667e+01
1629143400,9.7396666667e+01
1629143700,2.7082333333e+02
1629144000,1.1036666667e+02
1629144300,8.7063333333e+01
1629144600,2.4386000000e+02
1629144900,8.7746666667e+01
1629145200,8.5626666667e+01
1629145500,2.4016000000e+02
1629145800,9.0133333333e+01
1629146100,9.8106666667e+01
1629146400,2.6386666667e+02
1629146700,8.5410000000e+01
1629147000,2.0876000000e+02
1629147300,2.6147000000e+02
1629147600,1.1276333333e+02
1629147900,7.5773333333e+01
1629148200,2.2071000000e+02
1629148500,6.5596666667e+01
1629148800,6.6810000000e+01
1629149100,2.1892333333e+02
1629149400,6.9273333333e+01
1629149700,6.4163333333e+01
1629150000,1.2472666667e+02
1629150300,6.5790000000e+01
1629150600,6.9200000000e+01
1629150900,2.1804333333e+02
1629151200,8.5370000000e+01
1629151500,5.9383333333e+01
1629151800,2.1417666667e+02
1629152100,5.5933333333e+01
1629152400,5.6363333333e+01
1629152700,2.0704000000e+02
1629153000,4.1883333333e+01
1629153300,5.6016666667e+01
1629153600,2.0952666667e+02
1629153900,5.6613333333e+01
1629154200,5.7100000000e+01
1629154500,1.3025333333e+02
1629154800,1.5150666667e+02
1629155100,5.6880000000e+01
1629155400,6.3740000000e+01
1629155700,1.1833000000e+02
1629156000,5.7576666667e+01
1629156300,5.7023333333e+01
1629156600,1.1553000000e+02
1629156900,5.3330000000e+01
1629157200,5.5133333333e+01
1629157500,1.1568666667e+02
1629157800,5.6336666667e+01
1629158100,5.5006666667e+01
1629158400,2.3085000000e+02
1629158700,9.6740000000e+01
1629159000,5.9390000000e+01
1629159300,1.7932000000e+02
1629159600,5.7663333333e+01
1629159900,8.3293333333e+01
1629160200,1.1736666667e+02
1629160500,5.3950000000e+01
1629160800,5.5256666667e+01
1629161100,1.1573000000e+02
1629161400,5.7890000000e+01
1629161700,5.6666666667e+01
1629162000,2.2868000000e+02
1629162300,5.7113333333e+01
1629162600,5.8950000000e+01
1629162900,2.0838000000e+02
1629163200,5.1383333333e+01
1629163500,5.2156666667e+01
1629163800,2.0713000000e+02
1629164100,5.3200000000e+01
1629164400,5.6186666667e+01
1629164700,1.1803666667e+02
1629165000,5.9536666667e+01
1629165300,5.7596666667e+01
1629165600,2.2969333333e+02
1629165900,5.9426666667e+01
1629166200,5.5053333333e+01
1629166500,1.1229000000e+02
1629166800,5.1526666667e+01
1629167100,5.5223333333e+01
1629167400,2.0944666667e+02
1629167700,5.8033333333e+01
1629168000,5.6916666667e+01
1629168300,2.0504333333e+02
1629168600,6.3583333333e+01
1629168900,1.8122333333e+02
1629169200,7.8306666667e+01
1629169500,2.0810333333e+02
1629169800,5.5040000000e+01
1629170100,5.7406666667e+01
1629170400,1.1768000000e+02
1629170700,5.7650000000e+01
1629171000,5.7943333333e+01
1629171300,2.0532666667e+02
1629171600,5.6503333333e+01
1629171900,5.5863333333e+01
1629172200,1.1452000000e+02
1629172500,5.1996666667e+01
1629172800,7.3810000000e+01
1629173100,2.0537333333e+02
1629173400,5.7446666667e+01
1629173700,6.0943333333e+01
1629174000,7.5806666667e+01
1629174300,6.3540000000e+01
1629174600,6.0886666667e+01
1629174900,2.1181666667e+02
1629175200,5.9763333333e+01
1629175500,9.6243333333e+01
1629175800,2.3454666667e+02
1629176100,8.4780000000e+01
1629176400,8.9053333333e+01
1629176700,1.3222000000e+02
1629177000,8.9846666667e+01
1629177300,6.1250000000e+01
1629177600,2.1393666667e+02
1629177900,5.7120000000e+01
1629178200,1.1122333333e+02
1629178500,3.6348000000e+02
1629178800,2.0099000000e+02
1629179100,5.4032666667e+02
1629179400,5.5585333333e+02
1629179700,4.4303333333e+02
1629180000,9.2171333333e+02
1629180300,3.0697666667e+02
1629180600,4.9626333333e+02
1629180900,9.2863666667e+02
1629181200,8.6284000000e+02
1629181500,7.0020000000e+02
1629181800,1.3401500000e+03
1629182100,5.9940333333e+02
1629182400,1.9155433333e+03
1629182700,7.4727000000e+02
1629183000,5.7414666667e+02
1629183300,7.0226666667e+02
1629183600,3.4610666667e+02
1629183900,4.0609000000e+02
1629184200,4.0221000000e+02
1629184500,3.6352000000e+02
1629184800,9.1743333333e+02
1629185100,4.5270000000e+02
1629185400,4.4402666667e+02
1629185700,8.4263000000e+02
1629186000,1.0029333333e+03
1629186300,1.3379833333e+03
1629186600,1.4481666667e+03
1629186900,2.0346233333e+03
1629187200,1.6420166667e+03
1629187500,1.6070200000e+03
1629187800,9.4932666667e+02
1629188100,4.4198333333e+02
1629188400,4.2687666667e+02
1629188700,4.8265333333e+02
1629189000,3.6055000000e+02
1629189300,4.5881000000e+02
1629189600,4.7989000000e+02
1629189900,3.2572333333e+02
1629190200,3.4678666667e+02
1629190500,3.6768000000e+02
1629190800,4.6893666667e+02
1629191100,5.1673666667e+02
1629191400,8.9732333333e+02
1629191700,6.1044333333e+02
1629192000,5.4158333333e+02
1629192300,9.1860000000e+02
1629192600,6.7728000000e+02
1629192900,6.7288666667e+02
1629193200,7.1873333333e+02
1629193500,1.1715133333e+03
1629193800,6.8312000000e+02
1629194100,1.1003900000e+03
1629194400,9.3937000000e+02
1629194700,5.3736000000e+02
1629195000,6.8448000000e+02
1629195300,5.2509333333e+02
1629195600,5.9186000000e+02
1629195900,9.1723666667e+02
1629196200,1.4410800000e+03
1629196500,9.0872000000e+02
1629196800,6.1829333333e+02
1629197100,5.6136333333e+02
1629197400,2.4544333333e+02
1629197700,2.8346333333e+02
1629198000,4.5394666667e+02
1629198300,3.5415333333e+02
1629198600,4.2448666667e+02
1629198900,8.2549333333e+02
1629199200,4.3378666667e+02
1629199500,2.8033000000e+02
1629199800,7.0804333333e+02
1629200100,3.1011000000e+02
1629200400,4.0430666667e+02
1629200700,5.3415666667e+02
1629201000,5.1813333333e+02
1629201300,5.0305333333e+02
1629201600,4.9014666667e+02
1629201900,2.7141333333e+02
1629202200,2.6291333333e+02
1629202500,9.7393666667e+02
1629202800,3.2916000000e+02
1629203100,3.4841666667e+02
1629203400,8.2566000000e+02
1629203700,3.5228333333e+02
1629204000,6.3652666667e+02
1629204300,4.6805333333e+02
1629204600,3.3866333333e+02
1629204900,3.5855000000e+02
1629205200,5.9330000000e+02
1629205500,3.5561666667e+02
1629205800,4.8458000000e+02
1629206100,4.0460000000e+02
1629206400,6.0691666667e+02
1629206700,5.0176666667e+02
1629207000,4.8375333333e+02
1629207300,4.6476666667e+02
1629207600,4.1647666667e+02
1629207900,4.4413000000e+02
1629208200,7.6063000000e+02
1629208500,1.9854666667e+02
1629208800,2.8468000000e+02
1629209100,3.2090333333e+02
1629209400,3.2482666667e+02
1629209700,2.6109666667e+02
1629210000,3.6942333333e+02
1629210300,1.8408000000e+02
1629210600,1.7607000000e+02
1629210900,4.0193333333e+02
1629211200,1.3785000000e+02
1629211500,1.6633333333e+02
1629211800,3.0671000000e+02
1629212100,1.0121000000e+02
1629212400,2.3621333333e+02
1629212700,1.5716666667e+02
1629213000,1.0499333333e+02
1629213300,2.9313333333e+02
1629213600,2.3298000000e+02
1629213900,9.0170000000e+01
1629214200,2.9004000000e+02
1629214500,5.4389333333e+02
1629214800,2.2785000000e+02
1629215100,3.2344000000e+02
1629215400,3.5193333333e+02
1629215700,6.0078333333e+02
1629216000,6.3855666667e+02
1629216300,8.8850000000e+02
1629216600,7.9184333333e+02
1629216900,6.9883333333e+01
1629217200,2.3006000000e+02
1629217500,9.4640000000e+01
1629217800,5.4983333333e+01
1629218100,6.4573333333e+01
1629218400,2.0862666667e+02
1629218700,5.7150000000e+01
1629219000,5.8930000000e+01
1629219300,2.0837000000e+02
1629219600,8.6676666667e+01
1629219900,7.1106666667e+01
1629220200,2.3681000000e+02
1629220500,7.8850000000e+01
1629220800,1.0030000000e+02
1629221100,2.3054000000e+02
1629221400,8.0343333333e+01
1629221700,8.1750000000e+01
1629222000,2.6314333333e+02
1629222300,8.4736666667e+01
1629222600,9.4596666667e+01
1629222900,1.7623333333e+02
1629223200,1.1255333333e+02
1629223500,6.2922333333e+02
1629223800,4.2188966667e+03
1629224100,5.3348000000e+03
1629224400,9.8456033333e+03
1629224700,1.2052006667e+04
1629225000,1.8184260000e+04
1629225300,2.8281673333e+04
1629225600,6.6864633333e+03
1629225900,4.9673866667e+03
1629226200,6.0020166667e+03
1629226500,2.6629333333e+03
1629226800,8.0869333333e+02
1629227100,5.3259333333e+02
1629227400,1.0844000000e+02
1629227700,2.2506000000e+02
1629228000,9.5296666667e+01
1629228300,7.7446666667e+01
1629228600,2.3622000000e+02
1629228900,9.2406666667e+01
1629229200,7.8476666667e+01
1629229500,2.5321666667e+02
1629229800,9.4513333333e+01
1629230100,9.2196666667e+01
1629230400,2.7181000000e+02
1629230700,9.2250000000e+01
1629231000,9.4706666667e+01
1629231300,2.3814000000e+02
1629231600,8.6646666667e+01
1629231900,1.1681000000e+02
1629232200,2.6190666667e+02
1629232500,9.5416666667e+01
1629232800,1.0087000000e+02
1629233100,2.5433000000e+02
1629233400,9.6640000000e+01
1629233700,9.2136666667e+01
1629234000,2.8771000000e+02
1629234300,2.1066000000e+02
1629234600,9.6993333333e+01
1629234900,2.3580000000e+02
1629235200,9.7093333333e+01
1629235500,8.3166666667e+01
1629235800,2.5892000000e+02
1629236100,9.6770000000e+01
1629236400,1.5431000000e+02
1629236700,2.4112000000e+02
1629237000,9.0890000000e+01
1629237300,7.7846666667e+01
1629237600,2.6346333333e+02
1629237900,6.3016666667e+01
1629238200,6.3486666667e+01
1629238500,2.0250000000e+02
1629238800,6.3190000000e+01
1629239100,5.7223333333e+01
1629239400,9.6920000000e+01
1629239700,2.0622333333e+02
1629240000,5.5390000000e+01
1629240300,5.7233333333e+01
1629240600,1.1922000000e+02
1629240900,5.7483333333e+01
1629241200,7.6130000000e+01
1629241500,2.0831666667e+02
1629241800,6.2363333333e+01
1629242100,5.2383333333e+01
1629242400,2.0586333333e+02
1629242700,5.5936666667e+01
1629243000,5.9050000000e+01
1629243300,7.5056333333e+02
1629243600,7.9184666667e+02
1629243900,5.5560000000e+01
1629244200,2.0933666667e+02
1629244500,5.6563333333e+01
1629244800,7.6366666667e+01
1629245100,2.4611666667e+02
1629245400,5.2870000000e+01
1629245700,4.9136666667e+01
1629246000,1.0939000000e+02
1629246300,4.9503333333e+01
1629246600,5.5196666667e+01
1629246900,2.0366333333e+02
1629247200,4.9630000000e+01
1629247500,4.8956666667e+01
1629247800,2.0080333333e+02
1629248100,4.9070000000e+01
1629248400,6.8916666667e+01
1629248700,1.0830000000e+02
1629249000,5.4816666667e+01
1629249300,4.9016666667e+01
1629249600,2.0094000000e+02
1629249900,4.9913333333e+01
1629250200,5.0096666667e+01
1629250500,1.0969666667e+02
1629250800,4.8710000000e+01
1629251100,4.8776666667e+01
1629251400,1.1035000000e+02
1629251700,4.9050000000e+01
1629252000,6.8500000000e+01
1629252300,5.0856666667e+01
1629252600,2.0291000000e+02
1629252900,4.9526666667e+01
1629253200,4.8163333333e+01
1629253500,2.0108000000e+02
1629253800,4.8626666667e+01
1629254100,4.9683333333e+01
1629254400,1.0869000000e+02
1629254700,4.9010000000e+01
1629255000,4.9943333333e+01
1629255300,2.0018666667e+02
1629255600,6.8406666667e+01
1629255900,4.9623333333e+01
1629256200,3.2617333333e+02
1629256500,4.8586666667e+01
1629256800,4.9026666667e+01
1629257100,1.3817666667e+02
1629257400,4.9036666667e+01
1629257700,4.9036666667e+01
1629258000,2.0146333333e+02
1629258300,5.0703333333e+01
1629258600,5.1416666667e+01
1629258900,1.0963333333e+02
1629259200,6.9393333333e+01
1629259500,4.9943333333e+01
1629259800,2.0368333333e+02
1629260100,4.9316666667e+01
1629260400,4.8800000000e+01
1629260700,2.0598000000e+02
1629261000,4.9226666667e+01
1629261300,5.0203333333e+01
1629261600,2.0960333333e+02
1629261900,6.8886666667e+01
1629262200,4.9893333333e+01
1629262500,2.0191333333e+02
1629262800,7.0330000000e+01
1629263100,4.9666666667e+01
1629263400,2.0700000000e+02
1629263700,1.0277000000e+02
1629264000,5.0360000000e+01
1629264300,1.1087666667e+02
1629264600,1.4438333333e+02
1629264900,2.2334333333e+02
1629265200,1.8350000000e+02
1629265500,1.8221000000e+02
1629265800,3.3965666667e+02
1629266100,1.8162000000e+02
1629266400,5.5962666667e+02
1629266700,5.0376333333e+02
1629267000,6.0309000000e+02
1629267300,5.7195333333e+02
1629267600,4.0410666667e+02
1629267900,4.3948666667e+02
1629268200,5.0314333333e+02
1629268500,7.4828333333e+02
1629268800,1.2915633333e+03
1629269100,2.2051400000e+03
1629269400,2.0472900000e+03
1629269700,2.2847900000e+03
1629270000,4.1248166667e+03
1629270300,1.4839900000e+03
1629270600,9.7821333333e+02
1629270900,1.2885233333e+03
1629271200,1.3240766667e+03
1629271500,1.0494000000e+03
1629271800,1.6837666667e+03
1629272100,1.9695400000e+03
1629272400,1.6253566667e+03
1629272700,2.4403266667e+03
1629273000,6.3196000000e+02
1629273300,1.0442000000e+03
1629273600,8.8273000000e+02
1629273900,8.3232333333e+02
1629274200,2.9463333333e+02
1629274500,4.4838666667e+02
1629274800,2.9223333333e+02
1629275100,2.8003666667e+02
1629275400,4.5123000000e+02
1629275700,3.3199333333e+02
1629276000,4.2955666667e+02
1629276300,4.8272333333e+02
1629276600,4.1856666667e+02
1629276900,2.9033333333e+02
1629277200,4.1698000000e+02
1629277500,3.2825000000e+02
1629277800,5.0772333333e+02
1629278100,4.8823333333e+02
1629278400,5.0991333333e+02
1629278700,3.6098000000e+02
1629279000,8.0265666667e+02
1629279300,1.8144400000e+03
1629279600,1.6830600000e+03
1629279900,7.3392000000e+02
1629280200,6.8687333333e+02
1629280500,7.3484000000e+02
1629280800,4.8956666667e+02
1629281100,5.3586000000e+02
1629281400,4.0314666667e+02
1629281700,4.5723666667e+02
1629282000,7.2248666667e+02
1629282300,4.3931666667e+02
1629282600,3.6014666667e+02
1629282900,1.2661200000e+03
1629283200,3.4129000000e+02
1629283500,4.2178000000e+02
1629283800,8.2157333333e+02
1629284100,3.6802000000e+02
1629284400,7.4400000000e+02
1629284700,5.5819666667e+02
1629285000,7.5757666667e+02
1629285300,3.7715000000e+02
1629285600,5.5613333333e+02
1629285900,1.8292500000e+03
1629286200,1.0571333333e+03
1629286500,1.0491000000e+03
1629286800,8.4314000000e+02
1629287100,4.8163000000e+02
1629287400,9.0434000000e+02
1629287700,3.9197666667e+02
1629288000,2.3147466667e+03
1629288300,5.1687333333e+02
1629288600,1.1962733333e+03
1629288900,1.2849366667e+03
1629289200,1.9200733333e+03
1629289500,4.6767000000e+02
1629289800,4.3964000000e+02
1629290100,6.3581666667e+02
1629290400,4.1740666667e+02
1629290700,7.3288666667e+02
1629291000,6.7885333333e+02
1629291300,4.8830666667e+02
1629291600,6.8846333333e+02
1629291900,7.9451333333e+02
1629292200,6.0589666667e+02
1629292500,3.6160333333e+02
1629292800,5.1314000000e+02
1629293100,6.5742666667e+02
1629293400,4.8722333333e+02
1629293700,3.8066333333e+02
1629294000,6.2599333333e+02
1629294300,4.7629000000e+02
1629294600,6.1191000000e+02
1629294900,3.2111000000e+02
1629295200,3.2293666667e+02
1629295500,2.5145333333e+02
1629295800,4.4157333333e+02
1629296100,3.0118000000e+02
1629296400,3.0553666667e+02
1629296700,2.7123333333e+02
1629297000,4.2716333333e+02
1629297300,3.1404666667e+02
1629297600,3.0258000000e+02
1629297900,1.5322000000e+02
1629298200,1.7179333333e+02
1629298500,9.3359000000e+02
1629298800,1.0884566667e+03
1629299100,1.9163333333e+02
1629299400,4.7693000000e+02
1629299700,4.7878000000e+02
1629300000,5.3390666667e+02
1629300300,3.3628666667e+02
1629300600,3.2644000000e+02
1629300900,3.9423000000e+02
1629301200,3.1474000000e+02
1629301500,8.7660000000e+02
1629301800,8.7809666667e+02
1629302100,2.7924000000e+02
1629302400,4.1064333333e+02
1629302700,5.3386666667e+02
1629303000,9.4535000000e+02
1629303300,4.5460666667e+02
1629303600,9.7816666667e+01
1629303900,3.0518333333e+02
1629304200,1.8200666667e+02
1629304500,2.2972333333e+02
1629304800,6.6600666667e+02
1629305100,2.1528000000e+02
1629305400,1.6240666667e+02
1629305700,3.4615333333e+02
1629306000,7.6391666667e+02
1629306300,7.5738666667e+02
1629306600,2.3767333333e+02
1629306900,2.9993000000e+02
1629307200,2.3993666667e+02
1629307500,3.0131333333e+02
1629307800,1.5117333333e+02
1629308100,1.5393333333e+02
1629308400,1.7176666667e+02
1629308700,3.7152333333e+02
1629309000,1.7826333333e+02
1629309300,1.0640333333e+02
1629309600,2.5636000000e+02
1629309900,9.1790000000e+01
1629310200,1.5370436667e+04
1629310500,4.3828666667e+03
1629310800,8.9313333333e+01
1629311100,8.0033333333e+01
1629311400,2.6677333333e+02
1629311700,9.1566666667e+01
1629312000,8.8486666667e+01
1629312300,1.4652333333e+02
1629312600,8.9086666667e+01
1629312900,9.3376666667e+01
1629313200,1.6922333333e+02
1629313500,1.0185000000e+02
1629313800,8.0410000000e+01
1629314100,2.3147666667e+02
1629314400,8.2270000000e+01
1629314700,9.0430000000e+01
1629315000,2.4056666667e+02
1629315300,9.6946666667e+01
1629315600,9.3100000000e+01
1629315900,2.3152000000e+02
1629316200,1.9711000000e+02
1629316500,8.2326666667e+01
1629316800,1.6824333333e+02
1629317100,9.1870000000e+01
1629317400,1.0239000000e+02
1629317700,2.6906333333e+02
1629318000,9.1223333333e+01
1629318300,9.3246666667e+01
1629318600,2.4215333333e+02
1629318900,9.7083333333e+01
1629319200,8.5560000000e+01
